start_id,start_vertex_type,end_id,end_vertex_type
343597390339,Post,1,Place
343597390340,Post,1,Place
343597390341,Post,1,Place
206158436870,Post,1,Place
206158436871,Post,1,Place
206158436872,Post,1,Place
206158436873,Post,1,Place
206158436874,Post,1,Place
206158436875,Post,1,Place
206158436876,Post,1,Place
206158436877,Post,1,Place
206158436878,Post,1,Place
206158436879,Post,1,Place
68719483408,Post,1,Place
68719483409,Post,1,Place
68719483410,Post,1,Place
68719483411,Post,1,Place
68719483412,Post,1,Place
68719483413,Post,1,Place
68719483414,Post,1,Place
68719483415,Post,1,Place
68719483416,Post,1,Place
68719483417,Post,1,Place
68719483418,Post,1,Place
68719483419,Post,1,Place
68719483420,Post,1,Place
68719483421,Post,1,Place
68719483422,Post,1,Place
68719483423,Post,1,Place
137438960160,Post,1,Place
137438960161,Post,1,Place
137438960162,Post,1,Place
137438960163,Post,1,Place
137438960164,Post,1,Place
137438960165,Post,1,Place
137438960166,Post,1,Place
274877913639,Post,1,Place
274877913640,Post,1,Place
274877913641,Post,1,Place
274877913642,Post,1,Place
274877913643,Post,1,Place
274877913644,Post,1,Place
274877913645,Post,1,Place
274877913646,Post,1,Place
274877913647,Post,1,Place
274877913648,Post,1,Place
206158436913,Post,1,Place
206158436914,Post,1,Place
206158436915,Post,1,Place
206158436916,Post,1,Place
206158436917,Post,1,Place
206158436918,Post,1,Place
206158436919,Post,1,Place
206158436920,Post,1,Place
206158436921,Post,1,Place
343597390435,Post,1,Place
343597390500,Post,57,Place
274877913785,Post,58,Place
274877913864,Post,58,Place
274877913869,Post,107,Place
343597390681,Post,85,Place
274877914006,Post,2,Place
274877914028,Post,10,Place
343597390773,Post,59,Place
274877914072,Post,71,Place
343597390827,Post,102,Place
274877914160,Post,49,Place
274877914180,Post,56,Place
274877914198,Post,86,Place
274877914216,Post,57,Place
274877914237,Post,29,Place
274877914240,Post,57,Place
274877914256,Post,51,Place
274877914273,Post,111,Place
274877914281,Post,2,Place
274877914295,Post,100,Place
274877914297,Post,1,Place
274877914391,Post,58,Place
343597391201,Post,62,Place
343597391209,Post,55,Place
343597391304,Post,59,Place
343597391305,Post,59,Place
343597391306,Post,59,Place
343597391307,Post,59,Place
343597391308,Post,59,Place
343597391309,Post,59,Place
343597391310,Post,59,Place
343597391311,Post,59,Place
343597391312,Post,59,Place
343597391313,Post,59,Place
343597391314,Post,59,Place
343597391315,Post,59,Place
343597391316,Post,59,Place
343597391317,Post,59,Place
343597391318,Post,59,Place
343597391319,Post,59,Place
274877914584,Post,59,Place
274877914585,Post,59,Place
274877914586,Post,59,Place
274877914587,Post,59,Place
274877914588,Post,98,Place
274877914589,Post,59,Place
206158437854,Post,59,Place
206158437855,Post,59,Place
206158437856,Post,59,Place
206158437857,Post,59,Place
206158437858,Post,59,Place
206158437859,Post,59,Place
343597391332,Post,59,Place
343597391333,Post,59,Place
343597391334,Post,59,Place
343597391335,Post,59,Place
343597391336,Post,59,Place
343597391337,Post,59,Place
343597391338,Post,59,Place
343597391339,Post,59,Place
343597391340,Post,59,Place
343597391341,Post,59,Place
274877914641,Post,59,Place
274877914642,Post,59,Place
274877914643,Post,59,Place
274877914644,Post,59,Place
274877914645,Post,59,Place
274877914646,Post,59,Place
274877914647,Post,54,Place
274877914648,Post,59,Place
274877914649,Post,59,Place
274877914679,Post,107,Place
274877914687,Post,51,Place
274877914708,Post,2,Place
274877914724,Post,50,Place
274877914737,Post,82,Place
68719484537,Post,54,Place
68719484538,Post,54,Place
68719484539,Post,54,Place
68719484540,Post,54,Place
68719484541,Post,54,Place
68719484542,Post,54,Place
68719484543,Post,54,Place
68719484544,Post,54,Place
68719484545,Post,54,Place
68719484546,Post,54,Place
68719484547,Post,54,Place
68719484548,Post,54,Place
68719484549,Post,54,Place
68719484550,Post,54,Place
68719484551,Post,54,Place
68719484552,Post,54,Place
68719484553,Post,54,Place
68719484554,Post,54,Place
68719484555,Post,54,Place
68719484556,Post,54,Place
68719484557,Post,54,Place
68719484558,Post,54,Place
68719484559,Post,54,Place
68719484560,Post,54,Place
68719484561,Post,54,Place
68719484562,Post,54,Place
68719484563,Post,54,Place
68719484564,Post,54,Place
68719484565,Post,54,Place
68719484566,Post,54,Place
68719484567,Post,54,Place
68719484568,Post,54,Place
274877914777,Post,54,Place
274877914778,Post,54,Place
274877914779,Post,54,Place
274877914780,Post,54,Place
274877914781,Post,54,Place
274877914782,Post,54,Place
274877914783,Post,54,Place
274877914784,Post,54,Place
274877914785,Post,54,Place
274877914786,Post,54,Place
274877914787,Post,54,Place
274877914788,Post,54,Place
206158438053,Post,54,Place
206158438054,Post,54,Place
206158438055,Post,54,Place
206158438056,Post,54,Place
206158438057,Post,54,Place
206158438058,Post,98,Place
206158438059,Post,54,Place
206158438060,Post,54,Place
206158438061,Post,54,Place
206158438062,Post,54,Place
206158438063,Post,54,Place
206158438064,Post,54,Place
206158438065,Post,54,Place
206158438066,Post,54,Place
206158438067,Post,54,Place
68719484596,Post,54,Place
68719484597,Post,54,Place
68719484598,Post,54,Place
68719484599,Post,54,Place
68719484600,Post,54,Place
137438961337,Post,54,Place
137438961338,Post,54,Place
137438961339,Post,54,Place
137438961340,Post,54,Place
137438961341,Post,54,Place
137438961342,Post,54,Place
137438961343,Post,54,Place
137438961344,Post,54,Place
68719484626,Post,54,Place
68719484627,Post,54,Place
68719484628,Post,54,Place
68719484629,Post,54,Place
68719484630,Post,54,Place
343597391575,Post,54,Place
343597391576,Post,54,Place
343597391577,Post,54,Place
343597391578,Post,54,Place
343597391579,Post,54,Place
343597391580,Post,54,Place
343597391581,Post,54,Place
343597391582,Post,54,Place
137438961393,Post,70,Place
206158438135,Post,70,Place
137438961400,Post,70,Place
137438961402,Post,70,Place
68719484681,Post,70,Place
68719484682,Post,70,Place
68719484683,Post,70,Place
68719484684,Post,70,Place
68719484685,Post,70,Place
68719484686,Post,70,Place
206158438159,Post,70,Place
206158438160,Post,70,Place
206158438161,Post,70,Place
206158438162,Post,70,Place
206158438163,Post,70,Place
206158438164,Post,70,Place
206158438165,Post,70,Place
206158438166,Post,70,Place
206158438167,Post,70,Place
206158438168,Post,70,Place
206158438169,Post,70,Place
206158438170,Post,70,Place
206158438171,Post,70,Place
206158438172,Post,70,Place
206158438173,Post,70,Place
206158438174,Post,70,Place
206158438175,Post,70,Place
206158438176,Post,70,Place
206158438177,Post,70,Place
206158438178,Post,70,Place
343597391651,Post,70,Place
343597391652,Post,70,Place
343597391653,Post,70,Place
343597391654,Post,70,Place
343597391655,Post,70,Place
343597391656,Post,70,Place
343597391657,Post,70,Place
343597391658,Post,70,Place
343597391659,Post,70,Place
343597391660,Post,70,Place
343597391661,Post,70,Place
343597391662,Post,70,Place
343597391663,Post,70,Place
343597391664,Post,70,Place
343597391665,Post,70,Place
68719484722,Post,70,Place
68719484723,Post,70,Place
68719484724,Post,70,Place
68719484725,Post,70,Place
68719484726,Post,70,Place
68719484727,Post,70,Place
68719484728,Post,70,Place
68719484729,Post,70,Place
68719484730,Post,70,Place
68719484731,Post,70,Place
68719484732,Post,70,Place
68719484733,Post,70,Place
68719484734,Post,70,Place
68719484735,Post,70,Place
68719484736,Post,70,Place
206158438209,Post,70,Place
206158438210,Post,70,Place
206158438211,Post,70,Place
206158438212,Post,70,Place
206158438213,Post,70,Place
206158438214,Post,70,Place
206158438215,Post,70,Place
206158438216,Post,70,Place
274877914953,Post,70,Place
274877914954,Post,70,Place
274877914955,Post,70,Place
274877914956,Post,70,Place
274877914957,Post,70,Place
274877914958,Post,70,Place
274877914959,Post,70,Place
274877914960,Post,70,Place
274877914961,Post,70,Place
206158438226,Post,70,Place
206158438227,Post,70,Place
206158438228,Post,70,Place
206158438229,Post,70,Place
206158438230,Post,70,Place
206158438231,Post,70,Place
206158438232,Post,70,Place
206158438233,Post,70,Place
274877914973,Post,70,Place
274877914974,Post,70,Place
274877914975,Post,70,Place
274877914976,Post,70,Place
274877914977,Post,70,Place
274877914978,Post,70,Place
274877914979,Post,35,Place
274877914980,Post,70,Place
274877914981,Post,70,Place
274877914982,Post,70,Place
274877914983,Post,70,Place
274877914984,Post,70,Place
274877914985,Post,70,Place
274877914986,Post,70,Place
274877914987,Post,70,Place
274877914988,Post,70,Place
274877914989,Post,70,Place
274877914990,Post,49,Place
343597391732,Post,49,Place
343597391733,Post,49,Place
343597391734,Post,49,Place
343597391735,Post,49,Place
343597391736,Post,49,Place
343597391737,Post,49,Place
343597391738,Post,49,Place
343597391739,Post,49,Place
343597391740,Post,49,Place
343597391741,Post,49,Place
343597391742,Post,49,Place
343597391743,Post,49,Place
274877915008,Post,49,Place
274877915009,Post,49,Place
274877915010,Post,49,Place
274877915011,Post,49,Place
274877915012,Post,49,Place
274877915013,Post,49,Place
343597391750,Post,49,Place
343597391751,Post,49,Place
343597391752,Post,49,Place
343597391753,Post,49,Place
343597391754,Post,49,Place
343597391755,Post,49,Place
343597391756,Post,49,Place
343597391757,Post,49,Place
343597391758,Post,49,Place
343597391759,Post,49,Place
343597391760,Post,49,Place
274877915025,Post,49,Place
274877915026,Post,49,Place
274877915027,Post,49,Place
274877915028,Post,49,Place
274877915029,Post,49,Place
274877915030,Post,49,Place
274877915031,Post,49,Place
274877915032,Post,49,Place
274877915033,Post,49,Place
274877915034,Post,49,Place
274877915035,Post,49,Place
274877915036,Post,49,Place
274877915037,Post,49,Place
274877915038,Post,49,Place
274877915039,Post,49,Place
274877915040,Post,49,Place
206158438334,Post,57,Place
137438961616,Post,57,Place
206158438366,Post,57,Place
137438961635,Post,57,Place
343597391916,Post,49,Place
274877915195,Post,1,Place
206158438466,Post,102,Place
274877915224,Post,55,Place
343597391984,Post,30,Place
206158438672,Post,71,Place
137438961947,Post,71,Place
206158438697,Post,71,Place
274877915446,Post,2,Place
274877915465,Post,2,Place
343597392218,Post,2,Place
68719485293,Post,99,Place
68719485329,Post,99,Place
343597392283,Post,99,Place
68719485347,Post,99,Place
343597392308,Post,99,Place
343597392310,Post,99,Place
343597392325,Post,99,Place
343597392339,Post,99,Place
274877915609,Post,85,Place
274877915613,Post,85,Place
274877915614,Post,85,Place
274877915615,Post,85,Place
274877915616,Post,85,Place
274877915617,Post,85,Place
274877915618,Post,85,Place
274877915619,Post,85,Place
274877915620,Post,85,Place
274877915621,Post,85,Place
274877915622,Post,85,Place
274877915623,Post,85,Place
206158438888,Post,85,Place
206158438889,Post,85,Place
206158438890,Post,85,Place
206158438891,Post,85,Place
206158438892,Post,85,Place
206158438893,Post,85,Place
206158438894,Post,85,Place
206158438895,Post,85,Place
206158438896,Post,85,Place
206158438897,Post,85,Place
206158438898,Post,85,Place
206158438899,Post,85,Place
206158438900,Post,85,Place
206158438901,Post,85,Place
137438962166,Post,85,Place
137438962167,Post,85,Place
137438962168,Post,85,Place
137438962169,Post,85,Place
137438962170,Post,77,Place
137438962171,Post,72,Place
137438962172,Post,85,Place
137438962173,Post,85,Place
137438962174,Post,85,Place
137438962175,Post,85,Place
137438962176,Post,85,Place
137438962177,Post,85,Place
137438962178,Post,85,Place
137438962179,Post,85,Place
343597392388,Post,85,Place
343597392389,Post,85,Place
343597392390,Post,85,Place
343597392391,Post,85,Place
343597392392,Post,85,Place
343597392393,Post,85,Place
343597392394,Post,85,Place
343597392395,Post,85,Place
343597392396,Post,85,Place
343597392397,Post,85,Place
343597392398,Post,85,Place
343597392399,Post,85,Place
343597392400,Post,85,Place
343597392401,Post,85,Place
343597392402,Post,85,Place
343597392403,Post,85,Place
343597392404,Post,85,Place
343597392405,Post,20,Place
343597392406,Post,85,Place
206158438935,Post,85,Place
206158438936,Post,85,Place
206158438937,Post,85,Place
206158438938,Post,85,Place
206158438939,Post,85,Place
206158438940,Post,85,Place
206158438941,Post,85,Place
206158438942,Post,85,Place
206158438943,Post,85,Place
206158438944,Post,85,Place
206158438945,Post,85,Place
206158438946,Post,85,Place
206158438947,Post,85,Place
206158438948,Post,85,Place
206158438949,Post,85,Place
206158438950,Post,85,Place
206158438951,Post,85,Place
206158438952,Post,85,Place
137438962217,Post,85,Place
137438962218,Post,85,Place
137438962219,Post,85,Place
137438962220,Post,85,Place
137438962221,Post,85,Place
137438962222,Post,55,Place
137438962223,Post,85,Place
137438962224,Post,85,Place
137438962225,Post,85,Place
137438962226,Post,85,Place
137438962227,Post,85,Place
137438962228,Post,85,Place
137438962229,Post,85,Place
274877915702,Post,85,Place
274877915703,Post,85,Place
274877915704,Post,85,Place
274877915705,Post,85,Place
274877915706,Post,85,Place
274877915707,Post,85,Place
274877915708,Post,85,Place
274877915709,Post,85,Place
274877915710,Post,85,Place
274877915711,Post,85,Place
274877915712,Post,85,Place
274877915713,Post,85,Place
274877915714,Post,85,Place
274877915715,Post,85,Place
274877915716,Post,85,Place
274877915717,Post,85,Place
274877915718,Post,85,Place
274877915719,Post,85,Place
274877915720,Post,85,Place
274877915721,Post,85,Place
274877915722,Post,85,Place
274877915723,Post,85,Place
274877915724,Post,85,Place
274877915725,Post,85,Place
274877915726,Post,98,Place
274877915727,Post,85,Place
68719485520,Post,2,Place
274877915729,Post,2,Place
274877915730,Post,2,Place
274877915731,Post,2,Place
274877915732,Post,2,Place
274877915733,Post,2,Place
274877915734,Post,2,Place
274877915735,Post,2,Place
274877915736,Post,2,Place
274877915737,Post,2,Place
274877915738,Post,2,Place
274877915739,Post,2,Place
274877915740,Post,2,Place
274877915741,Post,2,Place
274877915742,Post,2,Place
274877915743,Post,2,Place
274877915744,Post,2,Place
68719485537,Post,2,Place
68719485538,Post,2,Place
68719485539,Post,2,Place
68719485540,Post,2,Place
206158439013,Post,2,Place
206158439014,Post,2,Place
206158439015,Post,2,Place
206158439016,Post,2,Place
206158439017,Post,2,Place
206158439018,Post,2,Place
206158439019,Post,2,Place
206158439020,Post,2,Place
206158439021,Post,2,Place
206158439022,Post,2,Place
206158439023,Post,2,Place
206158439024,Post,68,Place
206158439025,Post,2,Place
8818,Post,2,Place
68719485555,Post,2,Place
68719485556,Post,2,Place
68719485557,Post,2,Place
68719485558,Post,2,Place
68719485559,Post,2,Place
68719485560,Post,2,Place
343597392505,Post,2,Place
343597392506,Post,2,Place
343597392507,Post,2,Place
343597392508,Post,2,Place
343597392509,Post,2,Place
343597392510,Post,2,Place
343597392511,Post,2,Place
343597392512,Post,2,Place
343597392513,Post,2,Place
343597392514,Post,2,Place
206158439043,Post,2,Place
206158439044,Post,2,Place
206158439045,Post,2,Place
206158439046,Post,2,Place
206158439047,Post,2,Place
206158439048,Post,2,Place
206158439049,Post,2,Place
206158439050,Post,2,Place
206158439051,Post,2,Place
206158439052,Post,2,Place
206158439053,Post,2,Place
206158439054,Post,2,Place
206158439055,Post,2,Place
206158439056,Post,2,Place
206158439057,Post,2,Place
206158439058,Post,2,Place
206158439059,Post,2,Place
206158439060,Post,2,Place
8853,Post,2,Place
8854,Post,2,Place
8855,Post,2,Place
8856,Post,2,Place
8857,Post,2,Place
8858,Post,2,Place
8859,Post,2,Place
8860,Post,2,Place
8861,Post,2,Place
8862,Post,2,Place
8863,Post,2,Place
8864,Post,2,Place
8865,Post,2,Place
8866,Post,2,Place
8867,Post,2,Place
8868,Post,2,Place
8869,Post,2,Place
8870,Post,2,Place
8871,Post,2,Place
8872,Post,2,Place
8873,Post,2,Place
8874,Post,2,Place
8875,Post,2,Place
8876,Post,2,Place
343597392557,Post,2,Place
343597392558,Post,2,Place
343597392559,Post,2,Place
343597392560,Post,69,Place
343597392561,Post,2,Place
343597392562,Post,2,Place
343597392563,Post,2,Place
343597392564,Post,2,Place
343597392565,Post,2,Place
343597392566,Post,2,Place
343597392567,Post,2,Place
343597392568,Post,2,Place
343597392569,Post,2,Place
343597392570,Post,2,Place
8891,Post,2,Place
8892,Post,2,Place
8893,Post,2,Place
8894,Post,2,Place
8895,Post,2,Place
8896,Post,2,Place
8897,Post,2,Place
8898,Post,2,Place
8899,Post,2,Place
8900,Post,2,Place
343597392594,Post,92,Place
343597392595,Post,92,Place
343597392596,Post,92,Place
343597392597,Post,92,Place
343597392598,Post,92,Place
343597392599,Post,92,Place
343597392600,Post,92,Place
343597392601,Post,92,Place
343597392602,Post,92,Place
343597392603,Post,92,Place
343597392604,Post,92,Place
343597392605,Post,92,Place
343597392606,Post,92,Place
343597392607,Post,92,Place
343597392608,Post,92,Place
343597392609,Post,92,Place
274877915874,Post,92,Place
274877915875,Post,92,Place
274877915876,Post,92,Place
274877915877,Post,92,Place
274877915878,Post,92,Place
274877915879,Post,92,Place
274877915880,Post,92,Place
274877915881,Post,92,Place
274877915882,Post,92,Place
274877915883,Post,92,Place
274877915884,Post,92,Place
274877915885,Post,92,Place
206158439150,Post,92,Place
206158439151,Post,92,Place
206158439152,Post,92,Place
206158439153,Post,92,Place
206158439154,Post,92,Place
206158439155,Post,92,Place
206158439156,Post,92,Place
206158439157,Post,92,Place
206158439158,Post,92,Place
206158439159,Post,92,Place
206158439160,Post,92,Place
206158439161,Post,92,Place
206158439162,Post,92,Place
206158439163,Post,92,Place
206158439164,Post,92,Place
206158439165,Post,92,Place
206158439166,Post,92,Place
206158439167,Post,92,Place
206158439168,Post,92,Place
206158439169,Post,92,Place
206158439170,Post,92,Place
206158439171,Post,92,Place
206158439172,Post,92,Place
68719485701,Post,2,Place
343597392657,Post,2,Place
137438962458,Post,2,Place
137438962474,Post,2,Place
137438962479,Post,2,Place
343597392742,Post,53,Place
343597392808,Post,2,Place
343597392839,Post,2,Place
274877916141,Post,1,Place
274877916184,Post,100,Place
274877916185,Post,2,Place
343597392953,Post,107,Place
274877916267,Post,1,Place
343597393005,Post,55,Place
343597393094,Post,100,Place
206158439637,Post,106,Place
343597393153,Post,59,Place
274877916447,Post,2,Place
343597393211,Post,80,Place
274877916484,Post,73,Place
206158439766,Post,73,Place
206158439774,Post,73,Place
206158439775,Post,73,Place
206158439776,Post,73,Place
206158439777,Post,73,Place
206158439778,Post,73,Place
206158439779,Post,73,Place
206158439780,Post,73,Place
206158439781,Post,73,Place
206158439782,Post,73,Place
206158439783,Post,73,Place
206158439784,Post,73,Place
206158439785,Post,73,Place
206158439786,Post,73,Place
206158439787,Post,73,Place
206158439788,Post,38,Place
206158439789,Post,73,Place
206158439790,Post,73,Place
206158439791,Post,73,Place
206158439792,Post,73,Place
206158439793,Post,33,Place
137438963058,Post,73,Place
137438963059,Post,73,Place
137438963060,Post,73,Place
137438963061,Post,103,Place
137438963062,Post,73,Place
137438963063,Post,73,Place
137438963064,Post,73,Place
137438963065,Post,73,Place
137438963066,Post,73,Place
206158439814,Post,73,Place
206158439815,Post,73,Place
137438963080,Post,73,Place
137438963081,Post,73,Place
137438963082,Post,73,Place
137438963083,Post,73,Place
137438963084,Post,73,Place
137438963085,Post,73,Place
137438963086,Post,73,Place
137438963087,Post,73,Place
137438963088,Post,73,Place
137438963089,Post,73,Place
137438963090,Post,57,Place
137438963091,Post,8,Place
137438963092,Post,73,Place
137438963093,Post,44,Place
137438963094,Post,73,Place
137438963095,Post,73,Place
137438963096,Post,85,Place
274877916580,Post,67,Place
206158439846,Post,67,Place
68719486383,Post,67,Place
206158439856,Post,52,Place
206158439857,Post,52,Place
206158439858,Post,52,Place
206158439859,Post,52,Place
206158439860,Post,52,Place
206158439861,Post,52,Place
206158439862,Post,52,Place
206158439863,Post,52,Place
206158439864,Post,52,Place
206158439865,Post,52,Place
206158439866,Post,52,Place
206158439867,Post,52,Place
206158439868,Post,52,Place
206158439869,Post,52,Place
206158439870,Post,52,Place
206158439871,Post,52,Place
274877916608,Post,52,Place
274877916609,Post,52,Place
274877916610,Post,52,Place
274877916611,Post,52,Place
274877916612,Post,52,Place
274877916613,Post,52,Place
274877916614,Post,52,Place
274877916615,Post,52,Place
274877916616,Post,52,Place
274877916617,Post,52,Place
274877916618,Post,52,Place
274877916619,Post,52,Place
274877916620,Post,52,Place
274877916621,Post,52,Place
274877916622,Post,52,Place
274877916623,Post,52,Place
343597393360,Post,52,Place
343597393361,Post,52,Place
343597393362,Post,52,Place
343597393363,Post,52,Place
343597393364,Post,52,Place
343597393365,Post,52,Place
343597393366,Post,52,Place
343597393367,Post,52,Place
343597393368,Post,52,Place
343597393369,Post,52,Place
343597393370,Post,52,Place
343597393371,Post,52,Place
137438963180,Post,52,Place
137438963181,Post,52,Place
137438963182,Post,52,Place
137438963183,Post,52,Place
274877916656,Post,52,Place
274877916657,Post,52,Place
274877916658,Post,52,Place
274877916659,Post,52,Place
274877916660,Post,52,Place
274877916661,Post,52,Place
274877916662,Post,52,Place
274877916663,Post,52,Place
274877916664,Post,52,Place
274877916665,Post,52,Place
274877916666,Post,52,Place
274877916667,Post,52,Place
274877916675,Post,54,Place
274877916676,Post,54,Place
274877916677,Post,54,Place
343597393414,Post,54,Place
343597393415,Post,54,Place
343597393416,Post,73,Place
343597393417,Post,54,Place
343597393418,Post,54,Place
343597393419,Post,54,Place
343597393420,Post,54,Place
343597393421,Post,54,Place
343597393422,Post,54,Place
343597393423,Post,54,Place
343597393424,Post,54,Place
343597393425,Post,54,Place
343597393426,Post,54,Place
343597393427,Post,54,Place
343597393428,Post,54,Place
343597393429,Post,54,Place
343597393430,Post,54,Place
343597393431,Post,54,Place
343597393432,Post,54,Place
343597393433,Post,54,Place
343597393434,Post,54,Place
343597393435,Post,54,Place
343597393436,Post,54,Place
343597393437,Post,54,Place
343597393438,Post,54,Place
343597393439,Post,54,Place
343597393440,Post,54,Place
343597393441,Post,54,Place
343597393442,Post,54,Place
137438963235,Post,54,Place
137438963236,Post,54,Place
137438963237,Post,54,Place
137438963238,Post,54,Place
137438963239,Post,54,Place
137438963240,Post,54,Place
343597393449,Post,54,Place
343597393450,Post,54,Place
343597393451,Post,54,Place
343597393452,Post,54,Place
343597393453,Post,54,Place
343597393454,Post,54,Place
343597393455,Post,54,Place
274877916720,Post,54,Place
274877916721,Post,54,Place
274877916722,Post,54,Place
274877916723,Post,54,Place
274877916724,Post,54,Place
274877916725,Post,54,Place
274877916726,Post,54,Place
274877916727,Post,54,Place
343597393464,Post,54,Place
343597393465,Post,54,Place
206158440009,Post,58,Place
206158440010,Post,58,Place
206158440011,Post,71,Place
206158440012,Post,58,Place
206158440013,Post,58,Place
206158440014,Post,58,Place
206158440015,Post,58,Place
206158440016,Post,58,Place
206158440017,Post,58,Place
206158440018,Post,58,Place
206158440019,Post,58,Place
206158440020,Post,3,Place
206158440021,Post,58,Place
68719486550,Post,58,Place
68719486551,Post,29,Place
68719486552,Post,58,Place
68719486553,Post,58,Place
68719486554,Post,58,Place
68719486555,Post,58,Place
68719486556,Post,58,Place
68719486557,Post,58,Place
68719486558,Post,58,Place
68719486559,Post,58,Place
68719486560,Post,58,Place
68719486561,Post,58,Place
343597393506,Post,58,Place
343597393507,Post,58,Place
343597393508,Post,58,Place
343597393509,Post,58,Place
343597393510,Post,58,Place
343597393511,Post,58,Place
343597393512,Post,58,Place
343597393513,Post,58,Place
343597393514,Post,58,Place
343597393515,Post,58,Place
343597393516,Post,58,Place
343597393517,Post,58,Place
137438963310,Post,58,Place
137438963311,Post,106,Place
137438963312,Post,58,Place
137438963313,Post,58,Place
137438963314,Post,58,Place
137438963315,Post,58,Place
137438963316,Post,58,Place
137438963317,Post,58,Place
137438963318,Post,58,Place
137438963319,Post,58,Place
137438963320,Post,58,Place
137438963321,Post,58,Place
137438963322,Post,47,Place
137438963323,Post,58,Place
137438963324,Post,58,Place
206158440061,Post,58,Place
68719486590,Post,58,Place
68719486591,Post,58,Place
68719486592,Post,58,Place
68719486593,Post,58,Place
68719486594,Post,58,Place
68719486595,Post,58,Place
68719486596,Post,58,Place
68719486597,Post,58,Place
68719486598,Post,58,Place
68719486599,Post,111,Place
68719486600,Post,58,Place
68719486601,Post,58,Place
68719486602,Post,58,Place
68719486603,Post,58,Place
68719486604,Post,58,Place
68719486605,Post,58,Place
68719486606,Post,58,Place
68719486607,Post,58,Place
68719486608,Post,58,Place
68719486609,Post,58,Place
68719486610,Post,58,Place
68719486611,Post,58,Place
68719486612,Post,58,Place
68719486613,Post,58,Place
68719486614,Post,58,Place
68719486615,Post,58,Place
68719486616,Post,58,Place
68719486617,Post,58,Place
68719486618,Post,58,Place
68719486619,Post,58,Place
68719486620,Post,58,Place
68719486621,Post,58,Place
68719486622,Post,58,Place
68719486623,Post,58,Place
274877916837,Post,58,Place
343597393574,Post,107,Place
343597393575,Post,107,Place
343597393576,Post,107,Place
343597393577,Post,107,Place
343597393578,Post,107,Place
343597393579,Post,107,Place
343597393580,Post,107,Place
343597393581,Post,107,Place
343597393582,Post,107,Place
343597393583,Post,107,Place
343597393584,Post,107,Place
343597393585,Post,107,Place
343597393586,Post,107,Place
343597393587,Post,107,Place
343597393588,Post,107,Place
343597393589,Post,107,Place
274877916854,Post,107,Place
274877916855,Post,107,Place
274877916856,Post,107,Place
274877916857,Post,107,Place
206158440122,Post,107,Place
206158440123,Post,107,Place
206158440124,Post,107,Place
206158440125,Post,107,Place
206158440126,Post,107,Place
206158440127,Post,107,Place
206158440128,Post,107,Place
206158440129,Post,107,Place
206158440130,Post,107,Place
206158440131,Post,107,Place
206158440132,Post,107,Place
206158440133,Post,35,Place
206158440134,Post,107,Place
206158440135,Post,107,Place
343597393617,Post,107,Place
343597393618,Post,107,Place
343597393619,Post,107,Place
343597393620,Post,107,Place
343597393621,Post,107,Place
206158440157,Post,81,Place
206158440158,Post,81,Place
206158440159,Post,81,Place
206158440160,Post,81,Place
206158440161,Post,81,Place
206158440162,Post,81,Place
206158440163,Post,81,Place
274877916907,Post,54,Place
274877916908,Post,54,Place
274877916909,Post,54,Place
274877916910,Post,91,Place
274877916911,Post,54,Place
274877916912,Post,54,Place
274877916913,Post,54,Place
274877916914,Post,54,Place
274877916915,Post,54,Place
274877916916,Post,54,Place
274877916917,Post,54,Place
274877916918,Post,54,Place
274877916919,Post,74,Place
274877916920,Post,54,Place
206158440185,Post,54,Place
206158440186,Post,54,Place
206158440187,Post,54,Place
206158440188,Post,54,Place
206158440189,Post,54,Place
206158440190,Post,54,Place
206158440191,Post,54,Place
206158440192,Post,54,Place
206158440193,Post,54,Place
206158440194,Post,54,Place
206158440195,Post,54,Place
206158440196,Post,54,Place
206158440197,Post,54,Place
274877916939,Post,102,Place
274877916940,Post,102,Place
274877916941,Post,102,Place
274877916942,Post,102,Place
274877916943,Post,102,Place
274877916944,Post,102,Place
274877916945,Post,102,Place
274877916946,Post,102,Place
274877916947,Post,102,Place
274877916948,Post,102,Place
274877916949,Post,102,Place
274877916950,Post,102,Place
274877916951,Post,102,Place
274877916952,Post,102,Place
274877916953,Post,102,Place
274877916954,Post,102,Place
274877916955,Post,102,Place
274877916956,Post,102,Place
274877916957,Post,102,Place
274877916958,Post,102,Place
274877916959,Post,102,Place
274877916960,Post,102,Place
274877916961,Post,102,Place
343597393698,Post,102,Place
343597393699,Post,102,Place
343597393700,Post,102,Place
343597393701,Post,102,Place
343597393702,Post,102,Place
343597393703,Post,102,Place
343597393704,Post,102,Place
343597393705,Post,102,Place
343597393706,Post,102,Place
343597393707,Post,102,Place
137438963500,Post,91,Place
137438963512,Post,77,Place
68719486787,Post,52,Place
137438963536,Post,77,Place
343597393748,Post,77,Place
206158440293,Post,77,Place
206158440294,Post,77,Place
343597393767,Post,77,Place
343597393768,Post,77,Place
343597393769,Post,77,Place
343597393770,Post,77,Place
343597393771,Post,77,Place
343597393772,Post,77,Place
343597393773,Post,77,Place
343597393774,Post,77,Place
343597393775,Post,77,Place
343597393776,Post,77,Place
343597393777,Post,77,Place
343597393778,Post,77,Place
343597393779,Post,77,Place
343597393780,Post,77,Place
137438963573,Post,20,Place
137438963574,Post,77,Place
137438963575,Post,77,Place
137438963576,Post,77,Place
137438963577,Post,77,Place
137438963578,Post,77,Place
