start_id,start_vertex_type,end_id,end_vertex_type
343597383813,Forum,343597384795,Post
343597383813,Forum,343597384796,Post
343597383813,Forum,343597384797,Post
343597383813,Forum,343597384798,Post
343597383813,Forum,343597384799,Post
343597383813,Forum,343597384800,Post
343597383813,Forum,343597384801,Post
343597383813,Forum,343597384802,Post
343597383813,Forum,343597384803,Post
274877907078,Forum,274877908068,Post
274877907078,Forum,274877908069,Post
274877907078,Forum,274877908070,Post
274877907078,Forum,274877908071,Post
274877907078,Forum,274877908072,Post
274877907078,Forum,274877908073,Post
274877907078,Forum,274877908074,Post
274877907078,Forum,274877908075,Post
136,Forum,1132,Post
136,Forum,1133,Post
136,Forum,1134,Post
274877907082,Forum,274877908079,Post
274877907082,Forum,274877908080,Post
274877907082,Forum,274877908081,Post
274877907082,Forum,274877908082,Post
274877907082,Forum,274877908083,Post
274877907082,Forum,274877908084,Post
274877907082,Forum,274877908085,Post
274877907082,Forum,274877908086,Post
274877907082,Forum,274877908087,Post
274877907082,Forum,274877908088,Post
274877907082,Forum,274877908089,Post
274877907082,Forum,274877908090,Post
274877907082,Forum,274877908091,Post
274877907082,Forum,274877908092,Post
274877907082,Forum,274877908093,Post
274877907082,Forum,274877908094,Post
274877907082,Forum,274877908095,Post
343597383820,Forum,343597384852,Post
343597383820,Forum,343597384853,Post
68719476877,Forum,68719477910,Post
68719476877,Forum,68719477911,Post
68719476877,Forum,68719477912,Post
68719476877,Forum,68719477913,Post
68719476877,Forum,68719477914,Post
68719476877,Forum,68719477915,Post
68719476877,Forum,68719477916,Post
68719476877,Forum,68719477917,Post
68719476877,Forum,68719477918,Post
206158430350,Forum,206158431391,Post
206158430350,Forum,206158431392,Post
206158430350,Forum,206158431393,Post
206158430350,Forum,206158431394,Post
206158430350,Forum,206158431395,Post
206158430350,Forum,206158431396,Post
206158430350,Forum,206158431397,Post
206158430350,Forum,206158431398,Post
206158430350,Forum,206158431399,Post
206158430350,Forum,206158431400,Post
206158430350,Forum,206158431401,Post
206158430350,Forum,206158431402,Post
206158430350,Forum,206158431403,Post
137438953615,Forum,137438954668,Post
137438953615,Forum,137438954669,Post
137438953615,Forum,137438954670,Post
137438953615,Forum,137438954671,Post
137438953615,Forum,137438954672,Post
137438953615,Forum,137438954673,Post
137438953615,Forum,137438954674,Post
137438953615,Forum,137438954675,Post
137438953615,Forum,137438954676,Post
137438953615,Forum,137438954677,Post
137438953615,Forum,137438954678,Post
137438953615,Forum,137438954679,Post
137438953615,Forum,137438954680,Post
137438953615,Forum,137438954681,Post
137438953615,Forum,137438954682,Post
137438953615,Forum,137438954683,Post
137438953615,Forum,137438954684,Post
137438953615,Forum,137438954685,Post
137438953615,Forum,137438954686,Post
137438953615,Forum,137438954687,Post
68719476880,Forum,68719477952,Post
68719476880,Forum,68719477953,Post
68719476881,Forum,68719477954,Post
68719476881,Forum,68719477955,Post
68719476881,Forum,68719477956,Post
206158430356,Forum,206158431430,Post
206158430356,Forum,206158431431,Post
206158430356,Forum,206158431432,Post
206158430356,Forum,206158431433,Post
206158430356,Forum,206158431434,Post
206158430356,Forum,206158431435,Post
206158430356,Forum,206158431436,Post
206158430356,Forum,206158431437,Post
206158430356,Forum,206158431438,Post
206158430356,Forum,206158431439,Post
206158430356,Forum,206158431440,Post
206158430356,Forum,206158431441,Post
206158430356,Forum,206158431442,Post
206158430356,Forum,206158431443,Post
206158430356,Forum,206158431444,Post
206158430356,Forum,206158431445,Post
206158430356,Forum,206158431446,Post
206158430356,Forum,206158431447,Post
206158430356,Forum,206158431448,Post
206158430356,Forum,206158431449,Post
206158430357,Forum,206158431450,Post
206158430357,Forum,206158431451,Post
206158430357,Forum,206158431452,Post
206158430357,Forum,206158431453,Post
206158430357,Forum,206158431454,Post
206158430357,Forum,206158431455,Post
206158430357,Forum,206158431456,Post
206158430357,Forum,206158431457,Post
206158430357,Forum,206158431458,Post
206158430357,Forum,206158431459,Post
206158430357,Forum,206158431460,Post
206158430357,Forum,206158431461,Post
206158430357,Forum,206158431462,Post
206158430357,Forum,206158431463,Post
206158430357,Forum,206158431464,Post
206158430357,Forum,206158431465,Post
206158430357,Forum,206158431466,Post
206158430357,Forum,206158431467,Post
206158430357,Forum,206158431468,Post
206158430357,Forum,206158431469,Post
206158430358,Forum,206158431470,Post
206158430358,Forum,206158431471,Post
206158430358,Forum,206158431472,Post
206158430358,Forum,206158431473,Post
206158430358,Forum,206158431474,Post
206158430358,Forum,206158431475,Post
206158430358,Forum,206158431476,Post
206158430358,Forum,206158431477,Post
137438953623,Forum,137438954742,Post
137438953623,Forum,137438954743,Post
137438953623,Forum,137438954744,Post
137438953623,Forum,137438954745,Post
137438953623,Forum,137438954746,Post
137438953623,Forum,137438954747,Post
137438953623,Forum,137438954748,Post
137438953623,Forum,137438954749,Post
68719476888,Forum,68719478014,Post
68719476888,Forum,68719478015,Post
68719476888,Forum,68719478016,Post
68719476888,Forum,68719478017,Post
68719476888,Forum,68719478018,Post
68719476888,Forum,68719478019,Post
68719476888,Forum,68719478020,Post
68719476888,Forum,68719478021,Post
68719476888,Forum,68719478022,Post
68719476888,Forum,68719478023,Post
68719476888,Forum,68719478024,Post
343597383833,Forum,343597384969,Post
343597383833,Forum,343597384970,Post
343597383833,Forum,343597384971,Post
343597383833,Forum,343597384972,Post
343597383833,Forum,343597384973,Post
343597383833,Forum,343597384974,Post
343597383833,Forum,343597384975,Post
343597383833,Forum,343597384976,Post
343597383833,Forum,343597384977,Post
274877907098,Forum,274877908242,Post
274877907098,Forum,274877908243,Post
274877907098,Forum,274877908244,Post
155,Forum,1301,Post
155,Forum,1302,Post
155,Forum,1303,Post
155,Forum,1304,Post
155,Forum,1305,Post
155,Forum,1306,Post
155,Forum,1307,Post
155,Forum,1308,Post
155,Forum,1309,Post
155,Forum,1310,Post
155,Forum,1311,Post
274877907100,Forum,274877908256,Post
274877907100,Forum,274877908257,Post
274877907100,Forum,274877908258,Post
274877907100,Forum,274877908259,Post
274877907100,Forum,274877908260,Post
274877907100,Forum,274877908261,Post
274877907100,Forum,274877908262,Post
274877907100,Forum,274877908263,Post
274877907101,Forum,274877908264,Post
274877907101,Forum,274877908265,Post
274877907101,Forum,274877908266,Post
274877907101,Forum,274877908267,Post
274877907101,Forum,274877908268,Post
274877907101,Forum,274877908269,Post
274877907101,Forum,274877908270,Post
274877907101,Forum,274877908271,Post
274877907101,Forum,274877908272,Post
274877907101,Forum,274877908273,Post
274877907101,Forum,274877908274,Post
274877907101,Forum,274877908275,Post
274877907104,Forum,274877908280,Post
274877907104,Forum,274877908281,Post
274877907104,Forum,274877908282,Post
274877907104,Forum,274877908283,Post
274877907104,Forum,274877908284,Post
274877907104,Forum,274877908285,Post
274877907104,Forum,274877908286,Post
274877907104,Forum,274877908287,Post
274877907104,Forum,274877908288,Post
274877907104,Forum,274877908289,Post
274877907104,Forum,274877908290,Post
274877907104,Forum,274877908291,Post
274877907104,Forum,274877908292,Post
274877907105,Forum,274877908293,Post
274877907105,Forum,274877908294,Post
274877907105,Forum,274877908295,Post
274877907105,Forum,274877908296,Post
274877907105,Forum,274877908297,Post
274877907105,Forum,274877908298,Post
274877907105,Forum,274877908299,Post
274877907105,Forum,274877908300,Post
274877907105,Forum,274877908301,Post
274877907105,Forum,274877908302,Post
274877907105,Forum,274877908303,Post
274877907105,Forum,274877908304,Post
274877907105,Forum,274877908305,Post
274877907105,Forum,274877908306,Post
274877907105,Forum,274877908307,Post
274877907105,Forum,274877908308,Post
274877907105,Forum,274877908309,Post
274877907105,Forum,274877908310,Post
274877907105,Forum,274877908311,Post
274877907106,Forum,274877908312,Post
274877907106,Forum,274877908313,Post
274877907106,Forum,274877908314,Post
274877907106,Forum,274877908315,Post
274877907106,Forum,274877908316,Post
274877907106,Forum,274877908317,Post
206158430376,Forum,206158431625,Post
206158430376,Forum,206158431626,Post
206158430376,Forum,206158431627,Post
206158430376,Forum,206158431628,Post
206158430376,Forum,206158431629,Post
206158430376,Forum,206158431630,Post
206158430376,Forum,206158431631,Post
206158430376,Forum,206158431632,Post
206158430376,Forum,206158431633,Post
68719476905,Forum,68719478162,Post
68719476905,Forum,68719478163,Post
68719476905,Forum,68719478164,Post
274877907114,Forum,274877908373,Post
274877907114,Forum,274877908374,Post
274877907115,Forum,274877908375,Post
274877907115,Forum,274877908376,Post
274877907115,Forum,274877908377,Post
274877907115,Forum,274877908378,Post
274877907115,Forum,274877908379,Post
274877907115,Forum,274877908380,Post
274877907115,Forum,274877908381,Post
274877907115,Forum,274877908382,Post
274877907115,Forum,274877908383,Post
274877907115,Forum,274877908384,Post
68719476908,Forum,68719478177,Post
68719476908,Forum,68719478178,Post
68719476908,Forum,68719478179,Post
68719476908,Forum,68719478180,Post
68719476908,Forum,68719478181,Post
68719476908,Forum,68719478182,Post
68719476908,Forum,68719478183,Post
68719476908,Forum,68719478184,Post
68719476908,Forum,68719478185,Post
68719476908,Forum,68719478186,Post
68719476908,Forum,68719478187,Post
68719476908,Forum,68719478188,Post
68719476908,Forum,68719478189,Post
68719476908,Forum,68719478190,Post
68719476908,Forum,68719478191,Post
68719476908,Forum,68719478192,Post
68719476908,Forum,68719478193,Post
68719476908,Forum,68719478194,Post
68719476909,Forum,68719478195,Post
68719476909,Forum,68719478196,Post
68719476910,Forum,68719478197,Post
68719476910,Forum,68719478198,Post
68719476910,Forum,68719478199,Post
68719476910,Forum,68719478200,Post
68719476910,Forum,68719478201,Post
68719476910,Forum,68719478202,Post
68719476910,Forum,68719478203,Post
68719476910,Forum,68719478204,Post
68719476910,Forum,68719478205,Post
68719476910,Forum,68719478206,Post
206158430383,Forum,206158431679,Post
206158430383,Forum,206158431680,Post
206158430383,Forum,206158431681,Post
206158430383,Forum,206158431682,Post
206158430383,Forum,206158431683,Post
206158430383,Forum,206158431684,Post
206158430383,Forum,206158431685,Post
206158430383,Forum,206158431686,Post
206158430385,Forum,206158431687,Post
206158430385,Forum,206158431688,Post
206158430385,Forum,206158431689,Post
206158430385,Forum,206158431690,Post
206158430385,Forum,206158431691,Post
206158430385,Forum,206158431692,Post
206158430385,Forum,206158431693,Post
68719476915,Forum,68719478222,Post
68719476915,Forum,68719478223,Post
68719476915,Forum,68719478224,Post
68719476915,Forum,68719478225,Post
68719476915,Forum,68719478226,Post
68719476915,Forum,68719478227,Post
68719476915,Forum,68719478228,Post
68719476915,Forum,68719478229,Post
68719476915,Forum,68719478230,Post
68719476915,Forum,68719478231,Post
68719476915,Forum,68719478232,Post
68719476915,Forum,68719478233,Post
68719476915,Forum,68719478234,Post
68719476915,Forum,68719478235,Post
68719476916,Forum,68719478236,Post
68719476916,Forum,68719478237,Post
68719476916,Forum,68719478238,Post
68719476916,Forum,68719478239,Post
68719476916,Forum,68719478240,Post
68719476916,Forum,68719478241,Post
68719476916,Forum,68719478242,Post
68719476916,Forum,68719478243,Post
68719476916,Forum,68719478244,Post
68719476916,Forum,68719478245,Post
68719476916,Forum,68719478246,Post
68719476916,Forum,68719478247,Post
68719476916,Forum,68719478248,Post
68719476916,Forum,68719478249,Post
68719476916,Forum,68719478250,Post
68719476916,Forum,68719478251,Post
68719476916,Forum,68719478252,Post
68719476916,Forum,68719478253,Post
68719476916,Forum,68719478254,Post
68719476916,Forum,68719478255,Post
206158430389,Forum,206158431728,Post
274877907127,Forum,274877908465,Post
274877907127,Forum,274877908466,Post
274877907127,Forum,274877908467,Post
274877907127,Forum,274877908468,Post
274877907127,Forum,274877908469,Post
274877907127,Forum,274877908470,Post
274877907127,Forum,274877908471,Post
274877907127,Forum,274877908472,Post
274877907127,Forum,274877908473,Post
274877907127,Forum,274877908474,Post
274877907127,Forum,274877908475,Post
274877907127,Forum,274877908476,Post
274877907127,Forum,274877908477,Post
274877907127,Forum,274877908478,Post
274877907127,Forum,274877908479,Post
137438953656,Forum,137438955008,Post
137438953656,Forum,137438955009,Post
68719476921,Forum,68719478274,Post
68719476921,Forum,68719478275,Post
68719476921,Forum,68719478276,Post
68719476921,Forum,68719478277,Post
68719476921,Forum,68719478278,Post
68719476921,Forum,68719478279,Post
68719476921,Forum,68719478280,Post
68719476921,Forum,68719478281,Post
343597383866,Forum,343597385226,Post
343597383866,Forum,343597385227,Post
343597383866,Forum,343597385228,Post
343597383866,Forum,343597385229,Post
206158430395,Forum,206158431758,Post
206158430395,Forum,206158431759,Post
206158430395,Forum,206158431760,Post
206158430395,Forum,206158431761,Post
206158430395,Forum,206158431762,Post
206158430395,Forum,206158431763,Post
206158430395,Forum,206158431764,Post
206158430395,Forum,206158431765,Post
137438953660,Forum,137438955030,Post
137438953660,Forum,137438955031,Post
